cA_5,cD_5,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,-2.128192080464307,0.453933475873476
0.0,0.0,0.0,0.0,-1.2130007979701023,-0.696602597079819
0.0,0.0,0.0,0.0,-1.5996960658385095,2.347082854084588
0.0,0.0,0.0,0.0,2.8508250496596053,4.101539068383387
0.0,0.0,0.0,0.0,1.5332632908987185,0.4669327075371756
0.0,0.0,0.0,0.0,2.100945088833082,0.6168345472046726
0.0,0.0,0.0,0.0,-0.05577889227562098,2.6226004202416515
0.0,0.0,0.0,0.0,-4.437619500748888,-0.9785342287481973
0.0,0.0,0.0,0.0,-2.0763560413133932,-1.4518110064878378
0.0,0.0,0.0,0.0,-4.35177097338033,-4.346039035306122
0.0,0.0,0.0,0.0,-7.254768117126479,-0.7468503708439218
0.0,0.0,0.0,0.0,-5.107531464405113,0.960597779039044
0.0,0.0,0.0,0.0,-4.126980070486386,-3.0613769737654346
0.0,0.0,0.0,0.0,4.395664973237246,-2.3055133355863893
0.0,0.0,0.0,0.0,-0.2580984108207672,-4.494131689035853
0.0,0.0,0.0,0.0,3.0544830329307384,-5.732679776323677
0.0,0.0,0.0,0.0,-3.644074736417297,2.6271762120278144
0.0,0.0,0.0,0.0,12.229416556637938,1.2088374000837685
0.0,0.0,0.0,0.0,-1.8215249436609962,-2.410392399687895
0.0,0.0,0.0,0.0,0.7855193097343955,-0.4768651011894845
0.0,0.0,0.0,0.0,-2.8556092024881035,2.007081924397959
0.0,0.0,0.0,0.0,3.5029191739747247,-2.0563056567800215
0.0,0.0,0.0,0.0,6.273237009718365,-5.68321651272732
0.0,0.0,0.0,0.0,-0.7564642122406593,-3.351801735531974
0.0,0.0,0.0,0.0,-0.13577290733510797,6.6098283700597715
0.0,0.0,0.0,0.0,-1.0275086576163612,-4.990421684728156
0.0,0.0,0.0,0.0,1.5869100717538205,-2.4590067411986802
0.0,0.0,0.0,0.0,-0.2944116759606621,1.413560284223378
0.0,0.0,0.0,0.0,0.6307882900872196,-0.7783649226965454
0.0,0.0,0.0,0.0,-10.998429674694869,-4.074028704225964
0.0,0.0,0.0,0.0,3.948448147188803,-2.232960467427683
0.0,0.0,0.0,0.0,2.1692593741939445,-6.170518339373521
0.0,0.0,0.0,0.0,3.1802539025509318,3.4151018215329274
0.0,0.0,0.0,0.0,0.3143513013441793,3.752519170533983
0.0,0.0,0.0,0.0,-1.4967017954937571,7.147649520922622
0.0,0.0,0.0,0.0,-0.7684892889954212,0.06297796899469282
0.0,0.0,0.0,0.0,-0.602584511515917,3.8024950882961632
0.0,0.0,0.0,0.0,-1.4514747265704513,5.570884378625734
0.0,0.0,0.0,0.0,1.8160421996438656,1.0752954561896655
0.0,0.0,0.0,0.0,0.5682565770387826,3.1564801220056666
0.0,0.0,0.0,0.0,1.2751052728967696,1.9666359069881698
0.0,0.0,0.0,0.0,5.507068846127061,-1.4137745667919694
0.0,0.0,0.0,0.0,-3.44645477288205,4.47363508937433
0.0,0.0,0.0,0.0,1.102229139545521,-0.5641302629495252
0.0,0.0,0.0,0.0,2.1892358886602192,8.66324210969439
0.0,0.0,0.0,0.0,-1.1669317704637148,3.0341466951137006
0.0,0.0,0.0,0.0,-5.382816527869861,4.202777808581445
0.0,0.0,0.0,0.0,0.6925939129357651,-0.07892546296179115
0.0,0.0,0.0,0.0,0.6689183846007001,5.213051244945366
0.0,0.0,0.0,0.0,-0.27099715977277916,1.141296497509871
0.0,0.0,0.0,0.0,0.22594489220489308,-0.48653526352780024
0.0,0.0,0.0,0.0,0.5960275962052054,5.379908218216224
0.0,0.0,0.0,0.0,-0.10375380583538321,8.773642358266649
0.0,0.0,0.0,0.0,-12.455803170666957,0.48245404177483514
0.0,0.0,0.0,0.0,-5.088978345206354,-5.500334429975332
0.0,0.0,0.0,0.0,3.377463520576803,-6.899769582274869
0.0,0.0,0.0,0.0,-4.4820961005096205,-0.031842837877265065
0.0,0.0,0.0,0.0,-9.37520853893133,-3.2754317199133602
0.0,0.0,0.0,0.0,-1.0834820861541288,-0.45953032115427445
0.0,0.0,0.0,0.0,4.3705226895731775,-1.0153430001434478
0.0,0.0,0.0,0.0,2.102539593546937,-7.8332561678219275
0.0,0.0,0.0,0.0,3.2392231522169723,7.330822687275344
0.0,0.0,0.0,0.0,-1.8564043249179614,3.464657987212389
0.0,0.0,0.0,0.0,-1.4034772601755547,2.820935896138222
0.0,0.0,0.0,0.0,-3.7846388508490225,5.932199934629078
0.0,0.0,0.0,0.0,5.851977835736513,-7.329947487191369
0.0,0.0,0.0,0.0,2.408547693369093,-3.366642463360708
0.0,0.0,0.0,0.0,0.20104774099380202,3.415934585463578
0.0,0.0,0.0,0.0,-1.4308889295407137,0.12172537858393699
0.0,0.0,0.0,0.0,0.303224145199809,0.8007821111252451
0.0,0.0,0.0,0.0,-1.0842356005683655,3.4232331039190376
0.0,0.0,0.0,0.0,3.7982232130662363,2.0356220797983124
0.0,0.0,0.0,0.0,-3.830831422061037,-4.532733080452782
0.0,0.0,0.0,0.0,-3.8112444347565244,2.8308959164869925
0.0,0.0,0.0,0.0,2.5018095774794116,2.909521460994925
0.0,0.0,0.0,0.0,5.081388805376346,-4.174205265387303
0.0,0.0,0.0,0.0,-6.075158529650494,-3.3088708236159783
0.0,0.0,0.0,0.0,-0.4124034906230673,-1.0003042623947138
0.0,0.0,0.0,0.0,-0.5846669382571015,1.512435457675828
0.0,0.0,0.0,0.0,5.867345920929495,-2.8770468699805836
0.0,0.0,0.0,0.0,1.2970890632752534,0.775381970774289
0.0,0.0,0.0,0.0,-1.5842056560104187,1.688328341723651
0.0,0.0,0.0,0.0,-4.845268886965015,2.7414586773469627
0.0,0.0,0.0,0.0,1.329116562253812,-4.618628854882523
0.0,0.0,0.0,0.0,3.1344725615868567,-5.255852239991605
0.0,0.0,0.0,0.0,0.08711201854013154,-1.2968672082888313
0.0,0.0,0.0,0.0,6.133722439649996,7.781537706452942
0.0,0.0,0.0,0.0,2.3293848960557626,2.3733098754059276
0.0,0.0,0.0,0.0,7.623417184719803,0.22879337144904466
0.0,0.0,0.0,0.0,4.440472091001791,5.4785893069096785
0.0,0.0,0.0,0.0,-3.061034844852223,-1.1536202423438942
0.0,0.0,0.0,0.0,-2.9804114797588923,-1.8387309248040302
0.0,0.0,0.0,0.0,-0.85058856093829,0.7621714663807159
0.0,0.0,0.0,0.0,1.0307925460475948,-0.33807926542428574
0.0,0.0,0.0,0.0,-2.5296677852846834,-0.9579567649415343
0.0,0.0,0.0,0.0,-0.9821980953111134,-3.2828776436738245
0.0,0.0,0.0,0.0,1.3703380360680328,1.573703495422643
0.0,0.0,0.0,0.0,-0.7522673807433271,2.4191473715986214
0.0,0.0,0.0,0.0,-2.433762720845582,1.4300450451193172
0.0,0.0,0.0,0.0,1.8293956289114042,-0.889999513320639
0.0,0.0,0.0,0.0,0.2553591536805222,-2.9702454020751277
0.0,0.0,0.0,0.0,-9.68611464604895,-1.135180084853714
0.0,0.0,0.0,0.0,-2.341585812978239,-1.5988339513855472
0.0,0.0,0.0,0.0,2.2631602493444944,-1.143909608679856
0.0,0.0,0.0,0.0,-3.0909974775251596,4.365647360626073
0.0,0.0,0.0,0.0,-2.7067339778034323,0.3898298647118708
0.0,0.0,0.0,0.0,-2.1146097037570133,-1.933885769099104
0.0,0.0,0.0,0.0,-1.91015863102654,0.1602600830427375
0.0,0.0,0.0,0.0,0.012430876814367232,-1.8717846810810093
0.0,0.0,0.0,0.0,1.8525993804759429,-3.5931276969627772
0.0,0.0,0.0,0.0,0.9274651561152241,-9.334450259371959
0.0,0.0,0.0,0.0,-0.8536731415869016,-2.4239022489854256
0.0,0.0,0.0,0.0,-1.6810057774805247,0.8242130310672148
0.0,0.0,0.0,0.0,-4.328164686780002,-3.558930971632577
0.0,0.0,0.0,0.0,-0.09043890943584812,-2.0915528396218037
0.0,0.0,0.0,0.0,-0.5366376524946541,-1.1517989426892332
0.0,0.0,0.0,0.0,0.05114036612386026,-2.318145116877921
0.0,0.0,0.0,0.0,1.5513686367934356,-1.5168743425348932
0.0,0.0,0.0,0.0,-3.0367149496480117,-2.7874706403481593
0.0,0.0,0.0,0.0,2.9881620911132822,-0.23829225724852665
0.0,0.0,0.0,0.0,2.9621548648509095,-4.247366537933814
0.0,0.0,0.0,0.0,-2.14738322921995,1.6245907558254855
0.0,0.0,0.0,0.0,-1.084835365100299,3.0009538870222547
0.0,0.0,0.0,0.0,4.251517495364144,-4.6177712669736515
0.0,0.0,0.0,0.0,-2.4012125261842896,-0.9015641706588335
0.0,0.0,0.0,0.0,-2.412829968497673,-3.3796534097661475
0.0,0.0,0.0,0.0,5.210086967137994,1.5512666755895967
0.0,0.0,0.0,0.0,4.122298406108015,-0.8117323052396309
0.0,0.0,0.0,0.0,1.5875818744706838,2.971498139066195
0.0,0.0,0.0,0.0,-1.5749968552559137,3.5026259251544007
0.0,0.0,0.0,0.0,3.2213670178916245,-2.051044632848095
0.0,0.0,0.0,0.0,-0.365082006579244,-0.494749388506874
0.0,0.0,0.0,0.0,-1.9650311974626737,2.4595840328796927
0.0,0.0,0.0,0.0,3.3803754103368058,-0.6655441622904986
0.0,0.0,0.0,0.0,-0.29941147551061326,0.25687344586073324
0.0,0.0,0.0,0.0,-4.270084081288503,1.1503001202329974
0.0,0.0,0.0,0.0,3.8452573198133306,-1.9426136471817175
0.0,0.0,0.0,0.0,4.064544590910689,1.253886468299344
0.0,0.0,0.0,0.0,-1.8740517735408266,0.4037351671939546
0.0,0.0,0.0,0.0,-0.08004141813996082,0.9504789762613288
0.0,0.0,0.0,0.0,2.5910873089131914,-0.7167385789472558
0.0,0.0,0.0,0.0,1.399819034519146,0.8957200726918348
0.0,0.0,0.0,0.0,-5.496717712412631,-1.2123437524307183
0.0,0.0,0.0,0.0,0.49466364300191373,4.20650905024485
0.0,0.0,0.0,0.0,-0.8161339970801843,-0.32566659908542345
0.0,0.0,0.0,0.0,-1.2516486159397067,0.8116931713011067
0.0,0.0,0.0,0.0,4.582199983157178,3.3844798182523217
0.0,0.0,0.0,0.0,3.569255002805612,-0.9090632460250845
0.0,0.0,0.0,0.0,-3.0129620742884797,-0.3458629366379359
0.0,0.0,0.0,0.0,-4.799756493066121,-0.24344181728450953
0.0,0.0,0.0,0.0,-5.434260814213051,-0.6699810067832158
0.0,0.0,0.0,0.0,-7.0771431202935915,-1.3356509502415064
0.0,0.0,0.0,0.0,4.760104312551374,-0.5398465468390843
0.0,0.0,0.0,0.0,0.26437927443459286,-1.9207001840515723
0.0,0.0,0.0,0.0,3.3001130104737224,-2.7360536148014845
0.0,0.0,0.0,0.0,-1.0875129455982058,-2.766937002457057
0.0,0.0,0.0,0.0,-1.4115710835718083,0.6057829613192407
0.0,0.0,0.0,0.0,3.303853771402294,-0.2400010692844095
0.0,0.0,0.0,0.0,-2.1387066779956885,0.37081200425431393
0.0,0.0,0.0,0.0,-5.496144134769809,1.9988664565044298
0.0,0.0,0.0,0.0,2.138943411043493,2.2684111457273186
0.0,0.0,0.0,0.0,0.7140032131924299,-3.809591704309885
0.0,0.0,0.0,0.0,3.166421874201193,-1.1117742256228118
0.0,0.0,0.0,0.0,3.998823805395482,-0.8106818967875548
0.0,0.0,0.0,0.0,-2.4478237123390403,-0.0885356280321755
0.0,0.0,0.0,0.0,-4.482007058799633,-4.785398319720918
0.0,0.0,0.0,0.0,0.3390481583852313,-1.830348039338642
0.0,0.0,0.0,0.0,0.03930218174373459,-4.182072970371525
0.0,0.0,0.0,0.0,-1.239190118621764,1.9850283866727
0.0,0.0,0.0,0.0,-2.058713025466542,3.086398191779206
0.0,0.0,0.0,0.0,-2.891468081942251,4.218557111537716
0.0,0.0,0.0,0.0,1.7760568180229512,1.4161179052868154
0.0,0.0,0.0,0.0,2.7537208973342944,3.722795504561303
0.0,0.0,0.0,0.0,-12.852571615079265,-1.3418233746280708
0.0,0.0,0.0,0.0,4.496439102535523,-0.7166857583810837
0.0,0.0,0.0,0.0,-3.5337780100568,7.903308349578232
0.0,0.0,0.0,0.0,-2.026204179881344,0.04498578681714258
0.0,0.0,0.0,0.0,-0.4521191639904503,-1.7137724652124782
0.0,0.0,0.0,0.0,0.10937049897834465,1.1239044797443702
0.0,0.0,0.0,0.0,0.08082429267263035,-1.096907788693324
0.0,0.0,0.0,0.0,0.1702180495896513,-4.324435243399915
0.0,0.0,0.0,0.0,3.2211187438601208,1.0989962254219254
0.0,0.0,0.0,0.0,0.4257744665563369,8.34966190572944
0.0,0.0,0.0,0.0,0.2967767216979546,-2.3037894692830627
0.0,0.0,0.0,0.0,0.6102123988512195,3.8656150069765047
0.0,0.0,0.0,0.0,-0.10957506856860222,-2.0529508694800342
0.0,0.0,0.0,0.0,-0.960067894090384,3.5284990104425753
0.0,0.0,0.0,0.0,-4.595000989363352,-0.639185252663598
0.0,0.0,0.0,0.0,-1.232314790284266,7.879047916324302
0.0,0.0,0.0,0.0,1.3795399596873006,-1.0472220934795171
0.0,0.0,0.0,0.0,-3.284719957964582,-2.0020981847271195
0.0,0.0,0.0,0.0,-1.0543045876507409,-0.4214967523789487
0.0,0.0,0.0,0.0,2.6142451050067694,3.2659524590412077
0.0,0.0,0.0,0.0,0.7628326704318436,1.3698506225960263
0.0,0.0,0.0,0.0,1.0638064648356338,3.2714934554701913
0.0,0.0,0.0,0.0,-0.4747343495731782,3.191920078697969
0.0,0.0,0.0,0.0,-2.696226318505924,-0.16864854298739956
0.0,0.0,0.0,0.0,-6.0676996628896145,-0.553902055040463
0.0,0.0,0.0,0.0,-1.4458279078269871,1.6920682815684822
0.0,0.0,0.0,0.0,-2.3485694239213735,0.35937480795181775
0.0,0.0,0.0,0.0,-3.6074576697913354,-2.8794271257144928
0.0,0.0,0.0,0.0,-0.606557965433724,0.30011329766777606
0.0,0.0,0.0,0.0,0.7657668003299674,-2.8928767861702207
0.0,0.0,0.0,0.0,0.7635609043171601,-0.33853845624867357
0.0,0.0,0.0,0.0,-2.1662045915736523,2.972035786788557
0.0,0.0,0.0,0.0,-0.5050439524970008,0.42800908983162195
0.0,0.0,0.0,0.0,4.771305333339311,1.1806924675579331
0.0,0.0,0.0,0.0,-0.08280539572679188,-2.6197291168975987
0.0,0.0,0.0,0.0,1.747303603989391,-3.3165510382556405
0.0,0.0,0.0,0.0,1.882896577943381,1.7414193749096294
0.0,0.0,0.0,0.0,-2.2895152633906872,-0.17722234476758014
0.0,0.0,0.0,0.0,-4.062371918936622,1.5462460517753236
0.0,0.0,0.0,0.0,3.418059154421554,1.8240471584240299
0.0,0.0,0.0,0.0,-3.097185404673676,-3.1470138783174573
0.0,0.0,0.0,0.0,-5.326909617843496,6.163916983949813
0.0,0.0,0.0,0.0,-2.110203343803849,2.5794504204178255
0.0,0.0,0.0,0.0,-2.051415394224267,-4.894345724724016
0.0,0.0,0.0,0.0,-0.4864565383151884,-1.2045381043060288
0.0,0.0,0.0,0.0,-1.9277030027265338,3.14690907123673
0.0,0.0,0.0,0.0,-1.0125020018445257,0.12700968076673774
0.0,0.0,0.0,0.0,-1.3595001620195004,4.6752635965220195
0.0,0.0,0.0,0.0,4.472672106661903,2.7746034664905865
0.0,0.0,0.0,0.0,-0.7769120813260763,-1.9334161320761774
0.0,0.0,0.0,0.0,-1.7497429103472273,2.3476593527592207
0.0,0.0,0.0,0.0,-5.477039747453792,-1.2962792396112424
0.0,0.0,0.0,0.0,-4.481231475228972,-2.3586434803243534
0.0,0.0,0.0,0.0,-3.092411252588106,3.963306734965207
0.0,0.0,0.0,0.0,-0.05047193178847653,-5.152419392389638
0.0,0.0,0.0,0.0,-0.5421031341786345,-1.064373996461307
0.0,0.0,0.0,0.0,2.525418584687747,1.3494855490094957
0.0,0.0,0.0,0.0,1.0365748353224484,6.485386510507316
0.0,0.0,0.0,0.0,0.2773858553676834,1.832243817867178
0.0,0.0,0.0,0.0,5.223236560276721,0.8614507303984141
0.0,0.0,0.0,0.0,11.781829602078417,-0.5206706743378968
0.0,0.0,0.0,0.0,-2.642810434652821,-4.205166153350761
0.0,0.0,0.0,0.0,2.849565021410008,1.1579577984812557
0.0,0.0,0.0,0.0,-1.3621054554629073,0.7619833246319957
0.0,0.0,0.0,0.0,2.5689121366954564,-2.2230836354973014
0.0,0.0,0.0,0.0,-2.2740709262924765,1.0964907280480218
0.0,0.0,0.0,0.0,-0.8266240457503414,0.8311452182543022
0.0,0.0,0.0,0.0,1.8833918868622312,-0.703627227031025
0.0,0.0,0.0,0.0,1.0956185479504996,-3.8146672295304835
0.0,0.0,0.0,0.0,-5.712025884751357,-0.28304794211370476
0.0,0.0,0.0,0.0,-2.160867179044462,-2.184667166003009
0.0,0.0,0.0,0.0,-4.516866664975686,0.427495135880568
0.0,0.0,0.0,0.0,-11.075530948789455,0.27719625247645113
0.0,0.0,0.0,0.0,-3.27209297412406,0.8592571188854055
0.0,0.0,0.0,0.0,7.496338051268874,-1.9755898766007893
0.0,0.0,0.0,0.0,2.4002345562526526,0.5972793432960913
0.0,0.0,0.0,0.0,-5.235329638843625,1.142087213485734
0.0,0.0,0.0,0.0,-2.0911761810945513,-1.3083230874454772
0.0,0.0,0.0,0.0,1.3597323147113947,2.9810506581790808
0.0,0.0,0.0,0.0,3.650543475996426,-1.6984636960367423
0.0,0.0,0.0,0.0,0.5287003988315747,4.071650078089356
0.0,0.0,0.0,0.0,1.2817807896434668,-1.527795590856864
0.0,0.0,0.0,0.0,3.041656489328408,-4.624526690610848
0.0,0.0,0.0,0.0,1.0120706889113762,2.6266989504307183
0.0,0.0,0.0,0.0,1.3986751851325487,0.3590774117397156
0.0,0.0,0.0,0.0,1.3846973224339283,0.2740296676224903
0.0,0.0,0.0,0.0,3.0072420899971744,-1.3391324241926204
0.0,0.0,0.0,0.0,1.9264741117012527,-2.2098972796761194
0.0,0.0,0.0,0.0,0.2969239217385623,-2.0204952254883213
0.0,0.0,0.0,0.0,0.818503036967607,3.974197449480915
0.0,0.0,0.0,0.0,-1.4553278282743702,-3.4311639481928564
0.0,0.0,0.0,0.0,-0.7935121218950284,-0.704635674790945
0.0,0.0,0.0,0.0,-1.928571895695615,2.1506372810890144
0.0,0.0,0.0,0.0,-1.1865699166583201,-0.07881193151556287
0.0,0.0,0.0,0.0,2.6054122917138556,-2.0931701310348054
0.0,0.0,0.0,0.0,-1.2866488160818448,3.2360030583695196
0.0,0.0,0.0,0.0,-2.830493710299136,-3.5581088215089225
0.0,0.0,0.0,0.0,4.005142950957726,-0.7959494875034344
0.0,0.0,0.0,0.0,-3.004455863586454,1.5209783603422058
0.0,0.0,0.0,0.0,7.538494233309042,-0.9359600161121645
0.0,0.0,0.0,0.0,-3.093841061542103,-1.0341554742056682
0.0,0.0,0.0,0.0,6.673818465457322,-0.1983056949809564
0.0,0.0,0.0,0.0,-6.876678611602918,0.9077181515711388
0.0,0.0,0.0,0.0,1.327453256084159,-1.8176268896109953
0.0,0.0,0.0,0.0,-0.8500843288520432,0.02625208180848462
0.0,0.0,0.0,0.0,-4.813496684492018,1.0684372472376105
0.0,0.0,0.0,0.0,-1.758335512438047,-0.44221873349249136
0.0,0.0,0.0,0.0,3.557068764138146,2.556375283980335
0.0,0.0,0.0,0.0,5.599612342973272,0.8941710993799378
0.0,0.0,0.0,0.0,-5.717521413640807,0.7346463215749788
0.0,0.0,0.0,0.0,3.7055938127803834,1.3134898637469705
0.0,0.0,0.0,0.0,1.7076863981482118,-0.6007160888332351
0.0,0.0,0.0,0.0,-3.784332711162384,-2.247109977006187
0.0,0.0,0.0,0.0,-2.5686721745811627,-0.36182511679111906
0.0,0.0,0.0,0.0,9.470444032616284,-0.8781708732682145
0.0,0.0,0.0,0.0,1.9108354119946374,-1.6130877660483411
0.0,0.0,0.0,0.0,2.284511970371959,0.372702870639748
0.0,0.0,0.0,0.0,2.1010086963017627,1.3937097371579787
0.0,0.0,0.0,0.0,3.362229701407361,-2.7308429272922567
0.0,0.0,0.0,0.0,0.14561595250138035,1.6918015982472532
0.0,0.0,0.0,0.0,-5.076138536119395,-2.0741507479003354
0.0,0.0,0.0,0.0,-0.36787628538136463,-2.54730825590061
0.0,0.0,0.0,0.0,5.266941567291348,0.9487887095928514
0.0,0.0,0.0,0.0,-7.666462176768949,0.9086728320232338
0.0,0.0,0.0,0.0,-2.853034884417876,1.053816957132162
0.0,0.0,0.0,0.0,5.684669683666016,-3.1048400219997556
0.0,0.0,0.0,0.0,-5.696589801788643,1.7752189640071863
0.0,0.0,0.0,0.0,3.3628622255366567,-3.341467276211147
0.0,0.0,0.0,0.0,-4.538081911794379,-3.4138728316318403
0.0,0.0,0.0,0.0,1.5074041647845497,-1.9289674448324527
0.0,0.0,0.0,0.0,1.0661073077193859,-2.5616459440269628
0.0,0.0,0.0,0.0,4.4005884174259755,-0.03117660704506435
0.0,0.0,0.0,0.0,8.090527519556991,-7.331807089102703
0.0,0.0,0.0,0.0,1.147942787667051,0.6195120624082125
0.0,0.0,0.0,0.0,-0.34637649832780776,-2.6488142034937714
0.0,0.0,0.0,0.0,-0.8367122319648739,-0.032196697942753656
0.0,0.0,0.0,0.0,1.2167972457281049,0.7044084434808479
0.0,0.0,0.0,0.0,4.370489493659922,-0.808886661132292
0.0,0.0,0.0,0.0,1.8019956945411386,-0.7240931715160636
0.0,0.0,0.0,0.0,-0.5152520294580749,1.2309952639016624
0.0,0.0,0.0,0.0,-2.9386683587448146,-2.8739933041972576
0.0,0.0,0.0,0.0,2.9420383418627782,0.4178546637401345
0.0,0.0,0.0,0.0,0.48544321851229966,1.3970005035491244
0.0,0.0,0.0,0.0,-2.3254552416345757,1.663921310567776
0.0,0.0,0.0,0.0,-6.402568512066763,1.688437697541182
0.0,0.0,0.0,0.0,-2.3071966822378256,4.037141863938055
0.0,0.0,0.0,0.0,-1.7734459169666268,0.18820845018844584
0.0,0.0,0.0,0.0,1.7490839478791091,6.524106174201793
0.0,0.0,0.0,0.0,-2.11919754974759,-1.5938985987880034
0.0,0.0,0.0,0.0,2.9450024186007018,-0.027602026723949534
0.0,0.0,0.0,0.0,-4.896989756552501,-0.5060127861638876
0.0,0.0,0.0,0.0,-0.015691627635254696,-4.603875809401019
0.0,0.0,0.0,0.0,0.41997725345858705,0.2660694107024652
0.0,0.0,0.0,0.0,2.693222083438394,3.808415526762931
0.0,0.0,0.0,0.0,0.7798585738344685,5.508210121485184
0.0,0.0,0.0,0.0,-3.5881070417550602,1.8056725703036631
0.0,0.0,0.0,0.0,0.6465999779553212,-0.6041792779813224
0.0,0.0,0.0,0.0,0.10174823237501056,0.8414279652864531
0.0,0.0,0.0,0.0,4.98790957008703,-6.817924141157351
0.0,0.0,0.0,0.0,3.367576708871488,-4.4062808130564965
0.0,0.0,0.0,0.0,-3.445684059259943,-11.459045547997889
0.0,0.0,0.0,0.0,-0.8159627172953493,2.3817147990984773
0.0,0.0,0.0,0.0,2.1738594675476874,0.7126865464146382
0.0,0.0,0.0,0.0,2.4003848734192017,0.2068467757993037
0.0,0.0,0.0,0.0,0.34335133123386374,7.1147683637937
0.0,0.0,0.0,0.0,-1.2725406552100769,4.2904540348046964
0.0,0.0,0.0,0.0,-1.0445798250707359,6.5252193622362755
0.0,0.0,0.0,0.0,-1.1183107768390872,0.5246176197194398
0.0,0.0,0.0,0.0,-5.072013386165379,2.335441616422172
0.0,0.0,0.0,0.0,-1.2745483300591585,0.641881078869838
0.0,0.0,0.0,0.0,-0.2670689399282685,2.9287789686834893
0.0,0.0,0.0,0.0,2.6810992857934672,-0.5947359692118838
0.0,0.0,0.0,0.0,-1.8008903498297038,-1.5453579165383446
0.0,0.0,0.0,0.0,-2.0674162733685195,2.0852570889870754
0.0,0.0,0.0,0.0,0.8494833252911007,0.9537679681403558
0.0,0.0,0.0,0.0,3.6261236425348553,1.1663741103443714
0.0,0.0,0.0,0.0,2.215945584743884,1.5719571194589785
0.0,0.0,0.0,0.0,1.0630022906196996,-5.8506564878816905
0.0,0.0,0.0,0.0,3.60768877192955,-5.129005502080268
0.0,0.0,0.0,0.0,5.0551041226242415,-0.6327608944994508
0.0,0.0,0.0,0.0,10.04155420458752,6.115679919485765
0.0,0.0,0.0,0.0,6.396752015681121,7.73127522335312
0.0,0.0,0.0,0.0,0.04628819564084609,-0.7891006936155284
0.0,0.0,0.0,0.0,-1.9637655462451278,-4.736356355703362
0.0,0.0,0.0,0.0,0.0654695428672796,2.5845558202672834
0.0,0.0,0.0,0.0,-0.3677604485039246,-0.1795624508499545
0.0,0.0,0.0,0.0,-0.19771161732621445,-7.956572273658099
0.0,0.0,0.0,0.0,-2.3173517072982994,2.8310397454459824
0.0,0.0,0.0,0.0,4.219496311971316,-3.3576376901739393
0.0,0.0,0.0,0.0,-6.632415821788985,-4.534951402058874
0.0,0.0,0.0,0.0,-1.0353004826622985,-0.014883470434378727
0.0,0.0,0.0,0.0,1.9036968983627902,-2.956240677877744
0.0,0.0,0.0,0.0,-0.9255895196551794,-4.193881733117002
0.0,0.0,0.0,0.0,-5.3611977317494794,-8.765620047730241
0.0,0.0,0.0,0.0,-1.4283454797264146,9.910256665594186
0.0,0.0,0.0,0.0,3.1334297703720964,2.880081169828141
0.0,0.0,0.0,0.0,-0.3283638181116384,1.7032958447516575
0.0,0.0,0.0,0.0,-2.9225031152705125,-3.385546242554625
0.0,0.0,0.0,0.0,2.651940835287452,-2.9341003097108755
0.0,0.0,0.0,0.0,6.9799229190713366,-3.765453885654736
0.0,0.0,0.0,0.0,2.095726535269174,0.21372244224504167
0.0,0.0,0.0,0.0,-0.864825901042533,3.5703875065977546
0.0,0.0,0.0,0.0,-0.25333162675361687,4.4197997369700355
0.0,0.0,0.0,0.0,7.1496023589248905,-2.3151000399413495
0.0,0.0,0.0,0.0,17.82751695274363,0.9348600168798179
0.0,0.0,0.0,0.0,12.835100956833855,2.2957247891773678
0.0,0.0,0.0,0.0,-28.53459069131284,6.312600560348143
0.0,0.0,0.0,0.0,-8.547480552159751,-3.9009712044199194
0.0,0.0,0.0,0.0,-1.2492232048449103,-4.171391773049754
0.0,0.0,0.0,0.0,1.9022735892126723,-3.0718386941401397
0.0,0.0,0.0,0.0,-2.114810466207973,-3.976272217354775
0.0,0.0,0.0,0.0,-4.058499259691883,-0.3113835258459635
0.0,0.0,0.0,0.0,0.0,-2.1138158296857523
0.0,0.0,0.0,0.0,0.0,0.8970879302746961
0.0,0.0,0.0,0.0,0.0,4.164301669612402
0.0,0.0,0.0,0.0,0.0,3.50628098109928
0.0,0.0,0.0,0.0,0.0,-1.7038715495517849
0.0,0.0,0.0,0.0,0.0,2.0717347204914343
0.0,0.0,0.0,0.0,0.0,3.3524665589494074
0.0,0.0,0.0,0.0,0.0,-0.19291812859221436
0.0,0.0,0.0,0.0,0.0,1.6952501154881536
0.0,0.0,0.0,0.0,0.0,2.64584280659349
0.0,0.0,0.0,0.0,0.0,2.7350956428161357
0.0,0.0,0.0,0.0,0.0,5.216198210244756
0.0,0.0,0.0,0.0,0.0,-0.5600245487108918
0.0,0.0,0.0,0.0,0.0,-3.50901861317519
0.0,0.0,0.0,0.0,0.0,-4.8297309738649385
0.0,0.0,0.0,0.0,0.0,3.77683474715791
0.0,0.0,0.0,0.0,0.0,0.6585680567462495
0.0,0.0,0.0,0.0,0.0,-1.7958281538314171
0.0,0.0,0.0,0.0,0.0,0.6698653902800762
0.0,0.0,0.0,0.0,0.0,-0.7736630586100924
0.0,0.0,0.0,0.0,0.0,-1.7633728746766086
0.0,0.0,0.0,0.0,0.0,4.008737202619643
0.0,0.0,0.0,0.0,0.0,2.3373153550072177
0.0,0.0,0.0,0.0,0.0,-0.34230065972301776
0.0,0.0,0.0,0.0,0.0,-0.2060247680797819
0.0,0.0,0.0,0.0,0.0,-2.4484116074120883
