cA_6,cD_6,cD_5,cD_4,cD_3,cD_2,cD_1
1.4465276688245916,-0.007337674672412715,0.052645101788058195,-0.035334134127436,-0.029457805655620017,-0.03915476214088847,0.017428913687310345
1.4480542028395862,-0.01616145219561928,0.11570705606880208,0.028284513412593047,0.029956577380990543,-0.011970306485395292,0.14580150189131771
1.418545109505576,-0.05288892311753429,-0.039545293750707505,-0.04464289588797913,0.054460837365323554,0.04640435875733415,0.07221909488408852
1.536361139883061,0.21818777804427253,0.017617923977099763,0.01766336064988267,-0.03112297254548226,0.017047099523350828,0.055030039128761934
1.4258826742919934,0.10551945593226839,-0.07799405991383122,0.016348617875174436,0.07546820417159386,-0.04922934930083207,-0.08437587383167267
1.5025842892275711,0.07730908769470554,0.03191429356386168,-0.004599752280123153,-0.010037639628053303,0.012967434885497443,-0.001617052721677452
1.414970957886068,0.046462482696800776,-0.02158863397704974,-0.02117935493007541,0.012965651454711355,0.08620535836531407,-0.017660876922836438
1.4466737948263972,0.04906041558045525,-0.004709736979102215,0.11107284542976094,-0.0663935561268923,0.06262017667281694,0.04905329318804411
1.4148943641173641,-0.0012342771375099568,0.04117527274530848,0.014854359596099686,-0.013100393984108312,-0.03475484149525821,0.05279522354135101
1.4774849783464312,0.03208283437994792,-0.03503142166941558,0.020985829231913125,0.023991244512564878,-0.037299624815755356,0.010568732471354803
1.3062030031652299,-0.15132127914709603,-0.04000682156257264,-0.2644535339165696,-0.036567746035949075,-0.006492868869600526,-0.05548634466264568
1.4451807018212817,-0.045583341544605346,-0.013505978237075507,0.03720402615678514,-0.027706334094504785,-0.048656202376500625,0.10996265837824837
1.465499261491255,0.015109886033767193,0.06311190492257562,0.006607369222868291,-0.0016315635284517315,-0.06513270120254219,0.0008783380139304042
1.4630786275195165,-0.008643324940007297,0.030522092893375444,-0.009180405823832264,0.05388027577844558,-0.06328213882984121,-0.02699073599572627
1.4720062558534786,-0.014378562982572177,-0.046832465199416855,-0.05281172805802335,0.03403764596801857,-0.048490261213163556,0.0907803223378209
1.4734544139238657,-0.00025926917495328093,-0.040816151599150134,0.021076124910005805,0.020051683266153184,0.04173078782418916,-0.06399345909885926
1.4666712320130122,0.007046932034696747,-0.031496898819896285,0.04178564348291448,-0.060700427255829366,0.05579432104545091,-0.1576954572808144
1.45974937714334,0.01204589068301322,-0.03055375136021901,0.0968088576715451,0.06931742060655044,-0.5043919091775584,-0.03859344047105668
1.5006332889477092,0.009697823809053733,0.004617075094861065,0.057500953023087456,0.0038263232067855366,0.09370405902791944,0.04530034208460834
0.0,0.0,-0.025391442466152544,-0.07928861007724977,0.05610456716096157,0.07217580465557347,0.027590737024395125
0.0,0.0,-0.058766661799361325,-0.08125706626889323,-0.09615496493726665,0.06373333463832791,0.0768448804945107
0.0,0.0,0.021568574064763188,-0.10116654153423187,-0.007268071226231114,-0.0662173558430639,0.1075200620448763
0.0,0.0,0.01520052666400635,0.08756089295206497,-0.03377005497532064,-0.06987201764922953,-0.03216998807328516
0.0,0.0,-0.0016729183122106608,-0.022426884099134535,-0.004259100450863089,-0.025995054467834258,-0.02350149233282683
0.0,0.0,0.030551974686352634,0.04327545526282379,-0.16596059909729863,-0.07978580813458151,0.06807688617853302
0.0,0.0,0.03770295572676486,0.04197051787117942,-0.11072223896370076,0.0010312164904981264,0.010130864340567168
0.0,0.0,-0.0031239295225405656,0.013184176341174426,1.1821618056403766e-05,-0.034917437823368244,0.13709468933897734
0.0,0.0,0.03836706026415568,-0.08846994435120244,-0.003983282113233533,0.025428412906448043,0.08790660462478542
0.0,0.0,0.025520987807305672,-0.032259043778372326,0.14165808520670986,-0.07673575135306723,0.06881477241304856
0.0,0.0,-0.03171491895806077,-0.03584519991076449,-0.06530949071106294,0.3578167191846041,0.006526902869661654
0.0,0.0,-0.021970415905876606,-0.026153047443435308,0.012536179069205584,0.4501039187408991,0.05266402527546755
0.0,0.0,0.04237398661156147,-0.05181056708653592,0.01435942477561258,-0.1022547292376833,0.0005986829797108694
0.0,0.0,0.02787315344596118,0.07026421586116467,0.022330199292057526,-0.03544329591218971,-0.08126453686946275
0.0,0.0,0.04029243550619118,-0.012152195953307932,0.044861174344501896,0.12265891725089222,-0.0912677039448084
0.0,0.0,-0.1268775972603379,-0.004277743058394007,0.09077209786228413,0.02836792061942711,-0.07989517086353012
0.0,0.0,-0.013664012345730647,-0.03520353733058091,0.16271549706480518,2.6040280085332058e-05,-0.04243189179547388
0.0,0.0,0.07762296758360832,-0.007316357837886764,0.015357843811947805,-0.04491852159143687,0.014731718132071674
0.0,0.0,-0.39665654043867876,-0.04300311025571622,0.033930926870557404,0.057175265005278884,-0.026468635571948177
0.0,0.0,0.02163942083045447,0.1863680885755113,-0.008648894189930614,0.06969040181134357,-0.009164820170468237
0.0,0.0,0.04038493798815542,0.13822853708656532,-0.06283966379379116,0.04645739467385985,-0.034569978286449615
0.0,0.0,0.2804241851350194,-0.28951480765167603,0.05368728765061862,-0.05363087988803242,-0.006763253761329722
0.0,0.0,0.1550532110645055,0.165611888237662,-0.04931150314262944,0.04631392518095538,0.018833242132794914
0.0,0.0,-0.0706734472647986,-0.011810118104643923,0.03557909623937348,-0.05485467071792932,0.10687050046005207
0.0,0.0,-0.021942510416198362,0.01688761490010274,-0.05010815131485009,-0.3211005824956553,0.10739580589311845
0.0,0.0,0.057435515562374674,-0.059383985009262535,-0.11547981810278622,-0.34162050525282667,0.0010512583916793166
0.0,0.0,-0.05027304794620923,-0.009313619898485658,0.0815607287201078,0.08495628828269573,-0.05776308664360543
0.0,0.0,-0.046618968830710525,0.015178189290911304,-0.062294329236179384,0.06493455875410757,-0.017659521653127418
0.0,0.0,0.0031868166482493083,-0.018392895878105983,-0.04282921879868968,0.005220356237099485,0.03433285546211733
0.0,0.0,-0.03402519075825536,-0.0871601822677661,0.03169673577549294,0.0047495343565599375,-0.027331585088668047
0.0,0.0,-0.019988192320388176,0.12006097071997429,-0.07483543681553258,0.07033620323493422,-0.0001770822285860125
0.0,0.0,-0.060194477257693266,-0.02579908392593968,-0.09283579581725158,-0.051519411085667266,-0.07240017632097923
0.0,0.0,0.011295019036581956,0.0002789192749009261,0.06341549456226808,0.001419784172545562,-0.10883116080830889
0.0,0.0,-0.06243169112339624,0.011768273196127657,-0.005058719231323569,-0.012572994600155749,0.05633176309159901
0.0,0.0,-0.03874119925658103,0.00887248973343558,-0.07368235023004274,-0.06967851050695803,0.020714100597806186
0.0,0.0,0.05910789022698905,0.03168573535729673,-0.011384856470128248,-0.05453579849979348,-0.0669942133440559
0.0,0.0,0.04659409462004545,-0.06803151653366453,0.011651214584325385,-0.08007575870820244,0.05461328031566389
0.0,0.0,0.016437766853930075,-0.008406452524988152,-0.042030537533509806,-0.07178086585609841,-0.09708441708615925
0.0,0.0,-0.009496617055018886,0.09188044777283211,-0.5329600557984875,-0.06621996804291953,0.008814474945932165
0.0,0.0,0.012514355941925556,-0.06291468788099627,0.08791169421481852,-0.0015784303171799247,0.00035807674163717185
0.0,0.0,0.027885760088601476,-0.35140485831511786,-0.0455106691701692,-0.03938730600588819,-0.0016699075125807365
0.0,0.0,0.03885106555129434,0.10062718440940753,0.022238645071379678,0.0936364567738449,-0.005622192884165309
0.0,0.0,-0.0525826611940042,-0.05915664088467291,0.013173842691432614,-0.11076527199163384,0.06675518335237407
0.0,0.0,0.01753433929501746,-0.0024104526900556853,0.025397403495423514,-0.06687860457665361,-0.06631067714327296
0.0,0.0,0.020084055382164814,0.0372278166857146,0.021262170949747333,-0.10122326257534538,0.026182585118917193
0.0,0.0,0.00737496389171123,0.035608679006853564,0.04875592420478412,0.06744582245261765,-0.00038024634070232073
0.0,0.0,-0.03158803686831935,0.03283403864164228,0.021717702289775834,-0.006549830764341947,-0.09973278842560696
0.0,0.0,-0.2106265816498591,-0.022917357717544457,-0.025908359163332145,-0.03212911787450594,0.027702207421059832
0.0,0.0,0.03242871330841676,-0.024459428517667862,-0.04978171867071902,-0.0966183876312639,-0.0016148927383059977
0.0,0.0,-0.011587283341061695,0.04569243488916913,-0.033885096847086654,0.03229388834030796,-0.09807691937046233
0.0,0.0,0.021342127513335665,0.32347164669045864,-0.09111567337863413,0.052023867647678856,-0.03615640248538208
0.0,0.0,-0.01697550660469851,-0.16897295785169092,0.052760248954729104,-0.00366640097169867,-0.03113307518090843
0.0,0.0,-0.00828751251694016,0.09640926747532634,0.04989260378246955,0.04158593782662777,-0.01793983219506664
0.0,0.0,-0.02184137496528119,0.02231647879774641,-0.031308764784422245,-0.09028042541804483,-0.06955016074065945
0.0,0.0,0.028359036777018055,-0.023594843057978054,0.04117114419047444,0.0483192590850025,-0.051192556010837914
0.0,0.0,0.008947267606088024,-0.016556651955196854,0.04904141441013742,0.06296782640174092,0.09480399521653786
0.0,0.0,-0.03216192388744754,-0.012539764628862422,-0.029985660423039497,-0.06367380645226994,-0.025651316574651264
0.0,0.0,-0.029377463031791284,0.02589183660834944,-0.05679992351310658,0.04951962361759209,-0.07812190477923077
0.0,0.0,0.007171605027870138,-0.028929888789196508,0.02263532699906032,0.05195291214260227,0.027298563859679686
0.0,0.0,0.025772435309437833,-0.020049275354799,0.054379064499148734,-0.04419748858131124,-0.046082019946747696
0.0,0.0,0.00463478711931427,-0.40811958525460895,0.029941130245597403,-0.043325789776707146,0.027729106140833796
0.0,0.0,-0.0025153103445769336,-0.5105177223417028,-0.02463220234563931,0.031414327015578704,0.009932291029999029
0.0,0.0,0.012591083647012872,0.08068431936472376,-0.08004156639770606,-0.04532887213364696,0.040153804818931375
0.0,0.0,-0.0529881405562593,0.015137161024641254,-0.0973764823035766,0.10072129883253414,-0.02775702038399276
0.0,0.0,-0.03391089104933029,-0.021938249369144316,-0.037025272500163194,0.007085027534383356,-0.007730347039071281
0.0,0.0,0.02057831140131031,-0.05567879666785074,0.024754916031202463,-0.019825594426844843,0.004613079832484615
0.0,0.0,0.019017190588949573,0.006086673513170484,-0.030744085569340707,-0.04569095904728767,0.06288786970713776
0.0,0.0,0.03171744868503744,-0.05051048018380741,0.018113724426782284,0.028934876299471543,-0.0821009822223438
0.0,0.0,-0.0653905314848563,0.015786321898253998,-0.004034298406526943,0.04793679250314991,-0.044084149788400195
0.0,0.0,0.03903484443124781,0.014839080914706811,-0.031983140245108704,-0.057388415124092255,-0.05911454778370208
0.0,0.0,-0.009962546761977263,0.059614630838395986,0.026262513926234732,0.060960142885572326,0.04292024274014443
0.0,0.0,-0.01262166067147769,-0.02056739266594054,-0.05194937619306326,-0.04994239603078281,-0.06507705054204416
0.0,0.0,-0.021316340130042265,-0.007368546804075777,-0.08167304918425952,-0.7326055621719232,0.09859799607272107
0.0,0.0,-0.3114526762536063,0.02868807680429961,-0.004147511443668764,-0.9571118146331263,-0.05306725289498157
0.0,0.0,0.08300358243210532,0.01392757120931614,0.020757790091372914,0.18908556636380394,0.0488844508278807
0.0,0.0,-0.10841129421251185,-0.018537211879490686,-0.049699176823229226,-0.05141143594680862,-0.13748932324658067
0.0,0.0,-0.049546900553915176,-0.01141460320685471,-0.05533848123318469,-0.029365645843018623,0.08409407553324241
0.0,0.0,0.22886381006563442,-0.02532184531405413,-0.020897528928660425,-0.07184538366011398,-0.026753707669432025
0.0,0.0,-0.09641645671891025,-0.04063051006313644,-0.03712507385755575,0.02537478203235556,0.054060074161435545
0.0,0.0,0.005984245326860108,0.009555984798111965,0.03737454271337371,-0.028492034532005384,0.07562019371561993
0.0,0.0,0.49869312184339,0.050932131574860304,0.02655503800356274,0.012978421224966136,0.030927333810951786
0.0,0.0,-0.04132569077640809,-0.06865342236501538,0.0016595338912555224,-0.4207141426680195,0.011244167254504335
0.0,0.0,0.013793348773142916,0.01695199101165239,0.07865981268579578,0.0030225714480904813,0.07972690483287212
0.0,0.0,-0.014775369856868581,0.28472147556746175,-0.0763808225456935,0.07076990724355954,-0.06683046136793093
0.0,0.0,-0.003784861573431597,0.18091345212581694,-0.027925958590937466,-0.02555689746761396,0.09827041429488864
0.0,0.0,-0.03649879789454918,-0.06933286442761212,0.002131691180020324,0.008074839617863849,0.03453989905584478
0.0,0.0,-0.006742757467362706,0.0311121070285389,-0.0742567357063597,0.06123839475945532,-0.09079251676305822
0.0,0.0,0.0033510230944186546,0.04720868675953175,0.009625209036228297,-0.03955672382359374,-0.06995675503048096
0.0,0.0,0.0045988317539147625,-0.0010671595374221407,0.03549541963731281,0.004060593278463097,-0.07436716745094804
0.0,0.0,0.014742288856600717,0.02032641229418732,0.01974474976759082,-0.03163325141478481,0.024436186689235875
0.0,0.0,0.03757169675312721,-0.0007726034124154117,0.014055618448284074,-1.0094081163830233,-0.0038147767254991436
0.0,0.0,0.1623336911622191,0.05748332123826144,-0.03972440135098674,-0.09090326954875447,0.004579998007511374
0.0,0.0,-0.11229824035532422,0.011623319711366271,-0.07422205272304647,-0.050578254887216546,0.0020830855362205586
0.0,0.0,-0.10462040828396965,-0.05975004900369087,0.0786190741432508,0.04520426009215164,0.13628991116939482
0.0,0.0,0.028709187959869906,0.023110316077369162,-0.09672913012967112,-0.04320872605983905,0.004303957751494794
0.0,0.0,-0.008013793996654047,-0.015760991773107295,0.2611781009119766,0.047586988348858335,-0.05451371145865551
0.0,0.0,0.025211197838266256,0.013546087463106676,-0.16953150147464469,0.006039820121437816,0.052022680163078594
0.0,0.0,-0.015302178922091793,0.0009041792534275038,-0.002179490844469634,0.04975438404267691,-0.09270176582260316
0.0,0.0,0.005800534141015533,0.03749784941362556,0.057969193954147714,-0.02029310171659245,-0.0337063133687372
0.0,0.0,-0.048293077345930545,0.04193680393531284,0.11015842012552714,0.007113447393955863,0.07417555896304116
0.0,0.0,0.030740001895480595,0.07934387033122588,0.041176866110351276,0.11598823907218622,0.062267005517604584
0.0,0.0,-0.2264356522867999,-0.01335158976728683,0.015995555424903683,0.03893386934036373,0.05871110206622855
0.0,0.0,0.05787967134928446,0.01687993403771687,0.06116771951252648,0.05866891350292994,-0.008628040744029421
0.0,0.0,0.08597759559306312,-0.032879167881544144,0.06412498850335085,-0.01919837698653682,0.0834504098142592
0.0,0.0,0.015367412499776967,-0.005226899056500657,0.01955200986983034,0.06954061401863987,-0.0012879317321190884
0.0,0.0,-0.03968292168843044,0.037602541708376985,-0.030160328421120777,-0.052401302310993984,-0.035183288961242024
0.0,0.0,-0.004858817775186736,-0.04539620293494603,0.04922837528501863,-0.033677970411713706,0.06660422339297244
