temp_water_cA,temp_water_cD
41.681050245119295,1.0225599335146325
41.095381009611636,0.2320726587779432
44.21803171008383,-1.5836758324971347
43.44409130903435,1.3992687591345903
42.468244388788506,-0.3604121356456336
44.23922927726308,0.9665095458135287
42.012737314708886,-2.4373318953379908
44.08237512651714,-0.6623905482858736
41.558646392504755,0.9879930327697524
43.002186674325316,-0.13626064667006577
42.509687918019324,1.3051598542055585
41.65119562631488,-1.1273569490458655
42.475931468221575,-0.28285919642682444
40.03676227871235,0.40255292619042166
43.10564653657636,-0.13301983422752783
43.07558744336795,-0.08654041806276885
43.00790668177313,-1.2534234774073545
40.33534494345898,-1.4423823111609044
40.99649945937719,0.25326359860561626
43.05520876628062,-0.4574161153005257
41.17349118006459,-1.4663564753414442
40.009797007412324,-2.187407252875941
44.0090310208828,0.15227624248436783
39.03310403534343,-0.45441387566483066
31.135626298168756,-0.8797105635503197
32.459660322722556,1.1222075928594082
31.65113728830277,0.4120907376515406
32.543238598729204,-0.8937643203261095
32.40428241514658,-0.3069206300539779
31.19690513157301,0.42522329017252736
32.45613038887112,-0.859686312257377
32.637112908416896,-0.22233153563382665
32.44704965866219,-0.773885463256873
33.91179157469635,-0.6102245061872739
32.77705970991352,0.35728791273866584
32.01734569129415,1.289005977367317
32.487682023430025,0.1678708394850167
33.40206148926231,-0.4803022033946257
31.550998803080812,-0.01903900192797575
33.01895455744834,0.5239792603423005
32.87556623012972,0.5095936216225342
31.426038945236225,-0.9751251573635473
32.47093684071045,0.3571210946124005
32.29148330266972,-0.9060456387987739
32.32205614903632,-0.6090663375880472
31.751650820261805,1.52934648127338
32.42024923946261,0.32376127341268574
33.037606365539816,0.9837456336009431
31.912417566564613,-0.03715589637696215
32.340322276304406,-0.6528994519254439
32.056242259977886,-0.027557203336495334
33.34016766952725,2.4507788951556897
32.989089044702965,-1.7860635791675128
34.95993960824005,-0.8356573748660456
39.646728200602695,-1.732876612406393
41.73197321729039,-1.3481554317047666
40.4022839462197,0.8969680701331224
39.49135599019841,-1.7006494707755075
38.00500130496993,0.39729230104945945
41.46785682807784,0.30452788610441206
41.09539716964173,2.986433545728585
38.07472332966997,0.8719375879543638
39.06636599010896,0.8458317391625465
38.461581591341144,-0.6148627473009847
40.39962007326799,1.67571663423014
37.71723234468037,-2.7318529451460813
39.67896976625813,-1.4957833175437472
39.78802384820288,1.0567101985301817
39.823190640094666,-0.3417328870523394
40.70634241390445,-0.4552155081678351
37.17051829218618,0.4762992844509697
40.92780796368469,0.770865512617932
38.313741948152476,0.8120776499447375
39.042173186841616,-0.26780692603388984
40.32676714353561,-0.826547123590073
41.16279339032607,-1.4611900573555776
38.493237958881494,0.44742569185752346
39.474633413509565,-0.023784225730261732
37.97797131253042,-2.899839987015679
39.707449027878035,-1.7927817676667743
40.10190817763475,-0.6650231773974911
40.55357240236298,1.0416390423088462
39.96599477186305,-0.3617311042957007
41.32698803535377,0.24963959150345866
37.17237107014659,2.5493724982060857
40.689898148496425,1.232253599643069
39.73915108524987,0.6641895617537963
39.49957115635068,1.9641292093187992
40.922509997894025,0.5116440916420224
40.058693799609166,0.03931449705131135
38.04022402328741,2.053319714524309
40.94495265063654,-0.6686925212619506
39.11437309035804,-0.4819976921939187
37.23299213770694,3.6388431709495204
38.93676184456679,-1.1237489507559921
42.10007476127234,0.44059604437641336
46.09448890911569,-0.25214350498641636
46.38400981263645,0.8245110889021808
46.019650183284305,0.4937872817078789
46.43138141464602,0.17793751002590935
47.447293407952266,0.2365983356272952
46.754088876416965,-0.09724313672494472
46.152724336443406,-0.10330215493122191
46.32261305859969,0.26449165669273395
45.71213851290866,0.17848749280679416
46.846910580932494,0.88279807693654
47.665513281729034,1.005941061163366
47.31142166035988,-0.3945363128799435
46.55198482794009,-0.14014625265905
46.27563480791328,0.37236554085566814
46.41165715544322,-1.047654664518162
45.20725309896016,-0.21982167071134745
46.835277015721374,0.0003670392581444637
47.843077538562234,-0.23264928066502383
46.18490841357251,1.477235167251143
46.15370824813074,0.38288484151559493
46.85344251734302,0.0642527201770306
45.63382273840623,-2.3054315536923866
47.10607577151892,1.5991823114772152
44.25992300126607,0.014803831097538023
42.89776266355028,1.2459718525383088
44.45632380267939,-1.2125039276631686
42.823205701671206,-1.651256432072957
43.88890417239196,0.6394259808499654
42.545536292407704,0.17133154589674898
40.200688016571576,-1.046878678564811
42.25432503583322,0.18992313868453609
44.504297817534905,2.639322855037838
43.22012210609564,0.9889911147934128
41.789017490414246,-1.697364257288082
43.75768798934567,-0.83586557938396
41.97511911990056,-0.950890982665906
40.61546861868375,-0.10899785011605939
42.06266460497989,1.6637111620462324
43.604353623159646,-0.9074153107147542
41.91193740753797,1.0045266988159456
43.51219101733043,0.8460382947168654
40.89387743774525,0.5867019149169965
41.17896588574108,-0.16239717601608172
41.469621250967435,1.726120272673501
40.005707123153336,-1.9995640366734069
41.99927160176914,1.5376846948210987
41.57396019608049,1.2010225170757098
43.271271737131244,0.1665181622900933
41.716259599443276,-0.4214549191336917
40.60876518163438,0.7620774083363803
43.05901922196371,0.3737692091418782
42.9776082371875,-0.7903656128418601
41.85178950475935,1.623621248664536
40.3636559296787,-0.060295139680193954
43.04354665886313,-0.5530362405185191
42.419059466288246,0.9276795956436874
44.23491085543182,0.9184284199159418
42.92220156146062,-0.5786622093334668
44.53493084223097,-0.9766152374442831
41.9346245671785,-2.238466231826885
41.26109580576397,-2.089633525347607
40.64238884600641,0.49144138277612837
42.60461044695813,0.07611165698456285
41.13214466712106,-0.524836435746306
43.33443708631943,-0.5983221740158707
45.32103165388447,-1.1049820483847719
41.662515348983824,0.49762745577537754
40.61187103451216,0.6671848201912431
39.73831787884556,-1.8131573163848476
42.099512713387796,-3.3757177581007336
44.05725547582758,1.523096927307162
40.07301254787781,-1.4381129414947469
33.1662046003892,-0.3705380028848712
32.763219357357485,-0.6489438715411543
32.63589849392923,-0.46397743514123696
32.05387768297057,0.526303666460044
33.30282155045763,0.28599809251280006
31.766493445845967,0.8304414560157107
33.68210973959017,0.901793949079734
33.055147070940514,0.6834838243882928
32.059116818602405,0.3679144392062131
32.39682973827128,1.0343929310549134
32.23588767287701,1.504575121077341
32.26245996417908,-0.4830195153702398
32.28446332164694,-0.9536963156749488
32.499049058681656,0.9587797960983301
32.197947955543235,0.40193495956393077
32.46705233531341,-0.9690175114185412
32.325034499098365,0.05530632655663226
32.57485954230655,0.019654777982722027
33.04223667506136,0.10549858117602778
33.474056909581606,0.938219735896389
31.488754923764333,0.3391490612550683
32.19927063086564,-1.0396918280466496
31.70322581336314,-0.1904396601250377
33.49272506226139,-0.4097795338591721
33.129294048887424,1.9668464873948992
32.273137681809565,0.9279329392693704
31.555407787024286,0.5499068150500371
32.554605581603234,3.5608509140668447
31.6304357258327,0.19496956158935358
34.75313837978461,1.8536641474973197
37.93184404654925,0.5112993354223643
39.096710802887756,1.9639651072482802
40.05691759705337,0.29718020495777037
38.62897290675291,0.46911947458614545
39.055060228441285,2.01566525760689
37.26453077418915,1.6714792681138992
38.440733269613986,0.1360956622330169
38.63689974921397,-0.43389967440620464
41.698890673805664,0.4766841279043398
40.34186310749726,-0.6953165391211904
38.15384334005698,-0.27342566834841237
38.37776985147391,-1.9301157362928165
40.538390544205754,-1.6525621675020936
39.7264131008581,1.056548300570352
37.49723461792262,0.9569369053702018
40.52426570459573,-2.4914862649536818
41.161535387354,2.2053159851765614
38.60509127753671,-0.2688963529944997
38.4158378260557,-1.1087976801617325
40.12833541679599,-0.6321216223337012
39.448082578728496,1.6819158265582435
38.8139357719852,0.34731142178927965
39.50133916218871,0.9765426354874462
41.90397455023182,0.44410917333305944
39.03579479476715,-0.733176451241297
40.22028387332271,-1.2029002345916018
40.80128387193028,1.1020006887214622
37.79493189499487,-0.7152154095228678
40.702554076283946,-0.03970720495107233
39.595733778981725,-0.02930241854960619
37.34655406735743,-0.6643902401430979
41.25953658690158,-0.8406593915836739
40.11108444430403,1.8109750430800868
37.41436836342025,0.9710256807321727
38.19166638531832,0.5108905055687716
38.89200618013983,1.7532581731041574
37.74235937691229,-1.6742247282534661
39.12331056086582,-1.8608796268028103
40.209787990557544,0.7650994725275009
38.709675492228726,1.6939137653381002
37.83620058114571,-0.5414571740722609
43.18262363168965,1.2681502766120203
45.87627404581394,1.2567684269456532
46.4928638412442,0.6710792714876797
46.899931936949926,-0.21395660294404706
47.64487427280189,0.03506534404435713
46.73140625745874,-0.20693827626885747
45.753928014048725,0.31013315248019463
45.49161415697871,-0.7302535757852973
47.227777170371056,-0.9456345974584506
46.96373348139326,0.32821286689307416
46.48482609346622,1.3982100560965143
46.43003754064508,-0.006959269756217523
46.54489950123078,0.003607227675552882
45.819032190371665,0.4066841881458385
45.83314465166304,-1.5102045299946991
45.31106712874242,-0.06438031105705855
46.60149175130617,-1.2175421220544989
46.53903070450934,0.8130619583577607
46.905128015089524,-0.6163118308446163
45.52709281782989,-1.3364062601828048
46.40272860735397,0.6626901991234987
46.861769969170076,1.415380611442887
46.95615816342994,-0.965229805566814
47.29930622720188,-2.2767736820930096
45.36415691730858,-1.1125619690085573
42.85317565662615,-0.12770483092227808
41.57228877128868,0.2732428363822407
44.48293245654214,-1.0943837848180284
44.593202735696764,-0.21709457933134013
44.1717170770808,-0.41529728443463076
43.950571463747835,0.5213668763787318
40.73958985893878,0.9709799492140411
43.01299668647183,-1.7212899746014698
42.982423818657004,-0.3573036908408508
43.09373022011713,0.998988498954235
43.23599642256611,0.29798875637911065
42.890335789422394,0.653162515656417
44.52575509376412,1.2057998650931898
43.21395408177477,1.665458533709779
41.24414959869774,-1.7343943906238373
41.97776661125708,-1.47404235314304
42.36138047135015,-1.6398595164265213
42.026983335193556,-0.6755630733591711
42.6881253005756,-2.16514572931823
40.045057667373534,0.8447077100700326
42.79753856416199,-0.492070312709038
41.872967162302054,-0.5586582434500795
44.34281561467458,-1.415468948264771
42.35471829162908,-0.14626691413883602
42.04662890168717,0.6030606748149345
41.69498731647691,-1.021260030526653
43.294066837345426,-0.547864800764944
42.078293945366546,-1.4831164264549295
43.01798211998711,0.9322943560687307
42.65607482785061,-1.0963519790837943
43.030857861909986,0.18402776805786447
40.69600722911104,2.075116859380329
43.09679544522386,1.1693266195617682
42.30602513286617,-2.050616510177492
43.0788544069799,0.8964761424919343
41.05460198178649,-0.8431473076169953
43.96506987245584,0.5730451708642952
42.88353356526911,-1.3054809403315777
40.0488054735366,1.7677395777508247
41.71556994757429,2.080170321329304
44.19366693669502,-0.011433493700822361
42.07360127884034,-0.6115361737072129
40.27610827359206,-1.2655000408804138
42.04270204680405,0.8521688318359879
40.519434209022855,2.2386794728375534
42.97535492915533,-5.1890408274371955
43.360203294993205,2.074634980126332
39.583258823703815,-0.16584733023682274
33.7340025827718,0.4373716858871028
33.74560556680805,-0.9516611104282204
32.14723189107375,-1.1794179594295973
31.723778784576318,0.01015160822090247
32.503543856956156,0.1933423021821751
32.28674981643534,-0.9215164642178046
32.13591382354458,-0.962895389172725
31.029039903145136,-0.3112882302889234
31.80881514226229,0.3229826916927119
32.00384589207694,0.3878813853620471
31.182122212622204,0.5335018682852078
31.542506422284205,-0.4233270810149237
31.708664784080295,-0.5601086555241901
33.45173329288109,-0.6904486231102226
32.82529534901379,0.4368109187702525
32.84401911255575,0.3604706700208621
33.297980303346364,-0.22404948267315958
32.169220489173405,-0.018385727573074384
32.43306056651305,1.1618711323576778
33.52181201285546,-0.14749912384278183
33.077787053284396,0.014970336467935164
33.19015498777944,-0.3477437764290596
31.551871727106217,-0.2926118421908385
32.45835577364805,0.4288864341361656
33.81105788012499,-0.9817266056967887
32.19925089955418,-0.5694752885778791
32.89502397886391,0.20311365157224565
32.18491585586253,2.5830463551110108
32.68157425485211,-0.2697693192963528
34.12095146034237,-2.315068063217437
38.804137304417985,0.40012905094046053
39.921706769299384,0.47214374439598683
40.44396702835983,0.5615357854410568
40.53229066280064,0.23086004223719875
40.64195374899526,-0.8228644322594117
38.410179662216756,-0.22424384949955783
40.994554569604304,0.8477047819850281
40.60029652785729,1.1956211095812768
42.810301413175836,-0.47406392651836404
38.40242998161252,0.7095474449357366
40.68142980404332,0.6918570195391265
39.507981186264956,1.3808489565763007
41.63994621375131,0.20130733510480858
39.76791921524986,1.131076881152566
40.06457156056682,0.5823582125428763
40.11413304935347,1.7785753287975734
38.82455233706034,1.214774988918276
38.820743885976235,0.5470020747578359
39.00037044198461,-2.085772138776811
39.963652701157905,-0.3866307115999835
40.21036904259939,-1.372135603839392
39.17770174585682,0.8465190923506951
40.52591262516139,0.4000846437643538
38.88397565226001,-1.1840578036397713
38.915898141051535,-0.7120861305562056
40.95236276170881,-1.6101781439665013
39.55214362940833,1.1168819585686953
39.57417222138103,0.97431321084646
40.68209324649571,1.4729463436521262
40.77877557548874,0.5174010735899177
40.099517361463754,-2.061078635170515
39.972200973898964,0.2176941087895352
40.032417734780005,-1.3729687786340388
38.842972766955846,0.4576815308758112
40.779852782189444,1.4307937155091155
37.82651488910432,-0.6727154687837644
39.56781570784716,0.5638229040097921
42.01371310387286,0.6324918444071355
40.12771956523418,-2.2353281987900915
38.451386152568936,2.230883950300214
39.438216537127374,-0.5965487138297381
43.730270073694896,0.40813827315347573
46.34709430514839,0.7575018228686691
