ph_cA,ph_cD
8.876182120551015,-0.19605595126229275
8.804831697603301,-0.2402799586935589
10.328800960781349,-0.22695815926811475
8.85460643561729,0.07422791522288481
8.14982273565465,0.7832505517686738
10.049722665219285,0.9588278119910388
8.375639110819629,-0.2530257735326904
9.154517118358937,0.6264449907623403
8.896547477403617,-0.8756085635907238
9.565430789278786,-0.5551634980902714
9.543538725626302,-0.42248208635422696
9.087865549572987,-0.5157662423424866
9.666325948682454,-0.10457185180687951
8.980728422099386,0.05009334203197749
10.247633829708384,0.30864025417525137
9.33442339804694,-0.2837986135431314
9.164022456519842,-0.26759536388677396
10.456729826890546,0.17307902758116503
10.177679828195108,-0.5125819548457463
8.722811378408107,0.38415760062082327
9.922183901128898,-0.085852592960372
9.546526522102445,0.22749366656091582
9.628144123195698,-0.38672453312715016
9.76047319836194,-0.5773822910810645
8.578794357893083,0.2658143323315208
9.748848004808895,-0.275966265781559
8.910549047563723,-0.8601477614141189
8.930182610237225,-0.118566177881706
9.593647662093067,0.11064460911119503
9.933358124779046,0.5171528826315834
9.441638774433171,-1.0086677845022833
9.838083619188634,0.3889724493531085
8.941586897880029,0.6824621327751904
9.069542624976533,0.9457469293162533
10.0647630177003,-0.024363642670876234
8.815064604433763,-0.11270864814464948
8.766347532937472,0.9312818005683616
9.778866122875218,0.9482883564090312
8.305132104395557,-0.42587684118995245
9.2943071576151,-0.37008208704867074
9.125804896233117,-0.7004699170631775
8.65219040528756,-0.03562140810651333
8.11242676213237,0.014771530428755772
10.223060592726606,0.53667808540444
9.338605687641817,0.8321313483752579
8.02549854147178,-0.3452236993340116
9.524523876160082,0.62293303260687
8.846350119230312,-1.26496845224749
8.397284785193635,-0.49088178581510616
9.16270959258716,1.2031939261948257
9.19181535405331,0.4778687537254586
8.640935246228727,0.20426860220927923
9.041600353567354,-0.9890704389702961
9.544968447957697,1.3778795713889858
9.160310003210235,-0.8200589633872871
9.419698307194398,0.032362042445544185
8.939875342228607,-0.7789830446135034
9.639927793515122,-0.08670758211113658
8.87284112324639,-0.4067479837858902
10.238763506163579,0.04577457552074681
8.579376274041419,0.39708727800976307
10.041320582526318,0.2665632756258469
10.342992325036898,-0.986814707037585
8.899406592283546,0.5116632664919688
9.33801561863741,-0.43667642490164316
9.877268575473938,-0.08673627164234915
8.846691129015044,0.08218582871892002
9.788347813033837,-0.1226947937283169
9.388517249174836,0.02401670686207931
9.70785359522656,0.2432239084122719
9.95154116962043,0.20047886246443175
7.724753903732434,-0.24449534065417872
9.930760097694451,-0.954823371147992
9.331214823130976,0.7525082068604494
8.990790307195816,-0.00668030934362715
8.614587909155269,0.396479494433221
10.074595157501781,0.1256476064638884
9.35306899204385,0.28583472580635505
9.49240040552186,0.49114247435439834
8.138827169737988,-0.7096894377921152
9.696435970709233,0.8791926436082415
9.216661937407277,0.8087751826862863
9.248489780206375,-0.7227012297534579
9.487013710093787,-0.10669044969162288
9.274142228339578,0.9527569612073071
9.781963644327135,-0.010267987667454084
9.391836929769294,-0.08945442710529915
9.528528855743884,-0.5389603955187436
10.453360048869252,0.3008999121990033
9.168977971499201,0.39956165093694007
9.28722710409351,0.0864515657809047
9.121666949049368,-0.38076694750472206
9.97614419699548,0.8396424288398371
9.420562046548053,0.16224408654441597
8.63180392069894,0.4913170947669346
9.61141733053141,-0.3022232646630709
9.402976284776475,0.7675309166884879
9.358451814029427,-0.22155968761754402
8.499217501243768,0.4823804679189284
9.576770463258512,-0.2968268386338619
9.296973211009862,0.06290612216845372
8.540881196012835,-0.3514060432275491
8.020888246210411,0.6967705499032342
8.754053965046934,1.0875851134752603
8.542773318653165,0.40927524980658936
9.37180432224174,-0.4494284665667522
8.845734492082597,1.185023102494787
9.267116686663304,0.4995343628864089
8.83811524021646,-0.26074891781073073
9.627990986637489,0.6192456707118084
8.30966657942386,-0.59842919878625
8.898397705550083,-0.9364632947376574
10.36419148402176,0.41880936751152464
8.95697833536542,-0.7235489708912746
9.861750981893909,0.3201558650356903
9.29865770622005,0.8340394863772989
8.328586496760332,-0.5053308102536455
9.440502474010156,0.4035322735443362
9.443511923616484,0.21101023546892037
8.409818693349498,-0.2534964895406614
9.7876805968279,0.8836718005523522
8.486372937192803,0.256774084130304
9.295046887636541,-0.6468638180247969
8.39461094087832,0.6750481693970234
8.822870395658866,-0.7900501441299583
8.828647495765132,0.00032094326013638874
8.967632489503028,0.5942975464783551
8.840779704320768,0.6265532023718947
10.247583904353604,0.4028752740808345
8.63236549641197,0.45121992941109573
9.03029496576876,-0.8529258045295801
9.61303321839364,0.297178851417945
9.172831704989935,-0.15476904740579817
8.237134934019851,0.07427469480356376
8.220207092620388,-0.006698000556084133
9.185063421071233,0.00788451541988859
9.144984533731915,-0.150608804669517
8.747140845267495,-0.25789913118323876
8.932063038460694,0.910697496673127
9.2985892407876,-0.9821078391922387
9.095586662307303,-0.13064790870957135
9.64463011697099,-0.07969504452335482
8.824591506867847,0.12434404604311454
9.191254138692955,0.2459755116301084
8.393054681557038,0.5600059209566591
8.456360647603036,0.3344465842172564
7.4105617590777735,-0.46185879008706937
9.296547941611095,-0.1916275725490461
8.05874573656333,-0.9719748201888242
10.311314568117535,-0.02486087400125677
9.521196020161174,0.6193346084622345
9.763681415653295,-1.1814167827164463
8.598161725275054,-0.25695497876691187
9.44849346738269,0.5605420913435188
9.024141084296641,-0.6902521162341765
8.44547597927617,0.3478028158635986
8.898667864781983,-0.7780610123123732
8.13416446652274,0.7472300621711774
9.610472016821307,0.23815342242577997
9.000628154813697,-0.18018575812881138
9.592684870410578,-0.9265283931918664
8.484208954353225,0.5392258811965938
8.997230676738903,-0.8642308451612671
9.389183578728268,0.35518458433870526
9.6532040523377,0.3899989723929038
9.726154774175194,0.44908749820484195
8.668663629249059,-0.6406745272575136
9.24223157190475,0.2697020251137213
9.368650756986439,-0.487482977049841
8.06986749334569,-0.42587612251840334
8.737988702568359,-0.08359781551200672
9.51828755222694,-0.47007624029507156
9.594003528694342,-0.03688783404179559
8.634377460234392,0.11123463571782279
9.577122490450638,0.059169135265158546
9.232878695281421,0.18554688735973995
9.096765509713883,-0.3029020215338668
8.191338035585247,1.1223970555327971
8.679490581651878,0.4947342086782548
8.543541951963117,-0.1556239658931335
8.757049019772024,0.6673889563304083
9.979458278651505,-0.022193032577285096
8.627325747282423,0.5519595391474744
10.077888626598984,-0.8763630791937136
9.825221580161942,1.6668996141292884
9.346992494440327,0.10939401364270036
9.155322185385856,0.0015433272014519633
8.548054594870369,-0.12903868662340134
9.365961593899325,-0.02988310754568324
9.000409147450112,-1.0980993267026111
7.8976991958434155,0.1595768492016224
9.637551306989726,1.1006863350699299
9.024692574955045,0.24149085170442686
9.25269770884186,0.28151338135107096
8.500518684344947,0.3214247492272504
9.818364799154129,0.5278605634000001
9.765909827121826,0.6562248755003319
9.375671039098341,-0.9950872714802967
9.508747276953562,0.010667691232969886
9.435276096334952,0.6978238087160242
9.011465617738146,-0.1605939439900353
8.956391616894267,-0.9803811387576521
9.314968599576416,0.4033543729543741
8.718234867570146,-0.8148909502549699
10.033818356341087,-0.30349528116002955
10.079802055488953,-0.021081862831300757
9.860645375603571,0.5809366959169404
9.73823235925143,0.05536916208454076
9.328674986205337,0.975155665540202
8.37748816596624,1.1261835960779405
8.899719173121003,0.7506019957487813
9.3923246295271,-1.223006673571336
9.137874584253755,-0.20336365623275704
9.531039850443516,0.10615225208726077
9.572442788033952,0.25271128099404144
9.393859268208011,0.04727755098076185
8.527573326312679,-0.5409845943670422
9.703950865750347,-0.3877257960534537
7.976935448297134,0.06296034146410717
9.90694637883049,-0.3451500782572333
8.51735662461803,-0.012152518567349016
7.867237560963646,-0.9883489757828099
9.613105822366643,0.35781303539114867
8.577611062808474,-0.05190924878249484
9.11846251309099,-0.4979947537632207
10.35942946239554,1.218839453186665
8.693010031664109,0.872717399477167
8.46891308960376,-0.5294373457980043
9.405339453703602,-0.47725123081924864
10.094290352606116,0.46942693949687797
8.997743677503959,0.9340241756026463
10.082763523844028,0.48592103563058203
8.883075729369404,-0.8547636236540679
9.727460410475723,0.275710448729964
9.14328600145476,0.29884198231181014
8.670401223187403,-0.0947060594408223
8.46815083588213,0.6063703802039127
10.215835877227498,0.9308934500566878
9.051588134146469,0.5256554125591903
9.37730235822259,0.20386755298365328
8.702045564693222,-0.8769095854121748
8.605429988439152,-0.07287522535026082
9.389311076921299,0.08336071791557507
9.719314827483961,0.6642421507240098
9.595937546924652,-1.3849498618218818
9.068668594393289,0.21698266920370662
9.172009364250714,-1.0019979791058207
9.30497267924782,0.23482348054351046
9.184737496871039,-0.056672528972680825
8.395659253629626,0.500445205435012
10.307521947659252,0.4036171684231718
8.569910919750432,1.5860101915687932
9.875117780919071,-0.45570489896026295
9.195843377736384,-0.5003015527864696
8.693325142429556,-0.9323086731792866
9.032974531671815,-0.026714872914558194
9.3573775357111,-0.13952324142109523
7.588130008955467,0.7450110050516121
8.516870039954098,0.3740317171066771
9.232881175572086,-0.039207509136837404
9.18241142708023,-0.2139254666306137
8.77700268264021,0.009276777142055881
8.38835470035358,-0.551781588629765
8.751235975061705,-0.1621747928139377
8.27208305442143,-0.6169886073925576
8.532389459552519,-0.5199168005702335
9.403583214034628,-0.45317989462950253
9.989664677322201,-0.03638641435469253
9.419765554533402,0.3835177856472178
9.831770338708612,-0.2391041923031573
10.290863996827438,-0.37646314878365095
8.79370590261704,-1.1053057519422294
8.512149216323683,-0.6736034284785082
8.966193718446878,0.04446182796314877
9.462605247185031,-0.5882581160998083
8.672139185918526,-0.9767609401848388
8.480301085220427,0.7434198545000733
9.100958016395388,-0.4121804385980586
8.509029914549465,-1.0176539526657413
10.010904069622137,-0.6874300284426328
9.826413053503718,-0.9542689723553681
8.642096680809052,0.943324869581539
9.354946176135837,0.28332239262325865
8.776471528900986,0.06543515726015137
10.192926482392739,-0.18579917534594192
8.887537831006952,0.8583742889961422
9.135531520348358,-0.7346984505893033
8.666339708551652,-0.6264628861855074
8.195145291390501,0.3621512656702746
9.581605137890982,0.995408036008998
8.20388435866942,-0.02059035056850604
8.7358877938663,0.5668581179284644
9.227576626537704,0.6997466671251267
9.827936706796258,0.2351404930776316
9.018129394785701,-0.745039216641918
9.375738739538052,0.4948528161009984
9.621582754769976,1.1550756614257296
10.371686221107218,-0.7908366118380942
9.713714656326058,-0.29410128238099864
8.701023550479979,-0.18865434654433483
9.413468557900966,-0.06633037237714307
9.501434847919423,0.25611875809710216
8.772760432842206,-0.4069171301919755
10.721367643896022,-0.014900188455120977
8.596653233082208,0.0019034680973885887
10.065186171919565,0.47718613241649993
9.475376330153054,0.1452020117874286
9.789843130775457,0.5496109729172897
10.286852575818072,-0.10973505986679274
9.850065136769148,0.4325547054206965
8.944671081979129,-0.7464737226699976
9.645142581470472,-0.24204899224818188
9.987850558673298,-0.9923813657003677
8.377943125270509,-0.5720086634653652
8.786144690687381,-0.39606662807817006
9.431471773810792,-0.7863771826366124
8.778530296542009,0.24740965879386317
8.977703836538602,-0.20000687225909194
8.968805971651898,-0.6522298480345736
9.290241027957318,0.0354050823914728
9.245670140263512,-0.4589585517954829
9.758293656299639,-0.2884906651038442
8.220241445271533,0.5251396692424618
9.447773311279493,-0.22471578228601496
8.406624391969045,0.2525623291464847
8.109802696993249,0.43521178982991143
9.06347579224685,-0.15100893888477354
8.364842466206252,0.7901479726547362
8.55305002185223,-0.10897404062801358
9.261831102626116,-0.021481083589095146
8.78329926707721,-0.07991809845077212
7.937887333530443,-0.08213920496012983
8.461452065017054,-0.6310131130641058
10.019195904774342,0.588442277275082
9.486444462992633,-0.7634460661753497
8.428431214137476,0.9198861693181302
9.290060784181756,0.293055864851589
9.76991487264763,-0.49307481153045457
9.152265295228682,-0.38809017614247415
8.938106297940251,-0.6964570589376343
9.685663838246878,0.624787002526764
8.863311272465781,0.2793311575369489
9.173022755661961,0.0547502622312266
8.451051562794124,-0.44698290256305706
9.489191737173925,-0.20343126614055682
10.093001587706766,-0.17738457241089262
9.068567411353817,0.043591153815299336
8.644511103624069,-0.20146012708155864
9.67101109010449,0.2978819507885136
9.044728101860045,1.1627923875356005
7.885131139771083,1.100202185483117
8.69041956754159,-0.2526344795631552
9.574909114572911,-1.5354871047468845
8.720146644849756,-0.03594440937706689
9.00205910915726,0.13575022484617025
9.897044185728973,0.06804661624235969
8.678667293941066,0.8378085615966784
10.26411990038381,-0.4030837378534872
9.4931815893165,-0.24042062061524105
8.731845243164745,-0.08572247048427786
8.084633678639438,-0.07791984282297112
9.076674257640454,-0.1281948911602405
8.753947676417493,0.47033696638098077
8.973846104384494,-0.8815553646743688
9.351963922395914,0.48101272606575773
8.665922275546176,0.1479663471322482
9.400357412850047,-0.9749684094158994
9.797879179142418,0.382221033937829
9.835540062731265,0.8300194204333897
9.861017730758977,1.0691753991739326
8.831072716332475,1.0551852118347598
9.441424027072035,-0.804207388754258
9.531068459426026,0.44038432662078164
8.704540042461382,0.3019925978595841
9.30254550300309,0.4296544658289591
9.080728471094583,-0.3999925449836979
9.918953479399287,0.17118420620361824
8.774200922615186,0.9579197726053884
9.537325583407219,0.4618890300771695
9.44506574509542,-0.21302777718968996
8.952618965312647,1.0545570458382694
9.956281824822714,-0.2390619681174628
8.77180724358798,-0.09232066401860824
9.87174711315414,-0.1790225033260344
10.250072210434137,-0.7347661819669589
8.989939427872494,-0.3687222733776684
9.037042749733745,-0.7339075043747045
8.3562443404999,0.419896922444045
8.6070571418729,-0.9482144124487107
